背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,4,■,■,■,■,,45,17,4,37.8,4.25,17,6,3,35.3,0,-,16,0,1,6,9.4,1,1.0,0.0,100.0
5,,高橋 智則,4,■,■,■,■,,23,10,0,43.5,2.50,2,1,0,50.0,6,1.50,21,0,4,8,9.5,8,6.0,0.0,75.0
6,,熊谷 豪,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,2,1,2.3,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,8,1,1,2,16.2,0,0.0,0.0,-
9,,丸山 利明,4,■,■,■,■,,34,18,2,52.9,4.50,2,0,0,0.0,1,0.25,15,0,5,2,3.3,31,23.0,0.0,74.2
10,,末次 志朗,3,□,,□,■,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,5,0,0,0,0.0,1,1.0,0.0,100.0
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,27.0,0.0,69.2
14,,大坪 史明,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
18,,黒川 敏彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,12,3,0,25.0,0.75,0,0,0,-,3,0.75,19,2,4,5,15.0,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,4,,,,,,129,57,7,44.2,14.25,21,7,3,33.3,12,3.00,98,3,18,25,8.8,84,60.0,0.0,71.4
