背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,山田 博文,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,17.0,0.0,63.0
2,,山崎 典行,3,■,■,■,,,2,1,1,50.0,0.33,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-
4,,山中 正博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,高橋 智則,3,■,■,■,,,20,5,2,25.0,1.67,2,0,1,0.0,1,0.33,8,0,4,0,0.0,5,4.0,0.0,80.0
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,伊藤 淳,2,■,■,,,,6,1,2,16.7,0.50,0,0,0,-,2,1.00,4,0,0,1,6.2,1,0.0,0.0,0.0
8,,鈴木 孝政,2,,□,■,,,7,3,0,42.9,1.50,0,0,0,-,0,-,4,0,0,3,18.8,9,3.0,0.0,33.3
9,,丸山 利明,2,■,■,,,,10,5,1,50.0,2.50,1,1,0,100.0,1,0.50,8,0,1,0,0.0,20,15.0,0.0,75.0
10,,末次 志朗,1,,,■,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
11,,舩越 健太郎,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,23,8,1,34.8,2.67,4,2,1,50.0,1,0.33,9,1,0,4,20.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,13,0,4,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,76,27,8,35.5,9.00,7,3,2,42.9,5,1.67,60,2,11,11,7.2,62,39.0,0.0,62.9
