背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,5,■,■,■,■,■,6,2,0,33.3,0.40,0,0,0,-,4,0.80,12,1,2,2,10.8,0,0.0,0.0,-
1,,澤畠 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,大久保 茂和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,38,26.0,0.0,68.4
3,,増村 雅尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,5,□,□,□,□,□,2,2,0,100.0,0.40,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,4,,■,■,■,■,14,7,1,50.0,1.75,2,1,0,50.0,0,-,12,1,2,4,15.0,17,8.0,0.0,47.1
7,,渡邊 友嗣,5,■,■,■,■,■,21,9,3,42.9,1.80,2,0,1,0.0,0,-,19,1,2,7,13.4,24,11.0,0.0,45.8
10,,甲斐 祐之,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,4,0,1,2,12.5,10,5.0,0.0,50.0
12,,増成 一志,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,12,0,0,1,2.1,0,0.0,0.0,-
15,,伊藤 信博,5,■,■,■,■,■,12,5,2,41.7,1.00,0,0,0,-,2,0.40,24,3,4,7,19.0,0,0.0,0.0,-
18,,フルタード ブルーノ,5,■,■,■,■,■,59,26,5,44.1,5.20,27,15,1,55.6,2,0.40,16,0,6,7,10.9,0,0.0,0.0,-
21,,金井 修也,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,117,52,11,44.4,10.40,31,16,2,51.6,8,1.60,99,6,17,30,12.8,89,50.0,0.0,56.2
