背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,佐藤 宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,細川 延由,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,3,0.0,0.0,0.0
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,9.0,0.0,69.2
6,,竹内 実,3,■,■,■,,,22,9,3,40.9,3.00,3,2,0,66.7,2,0.67,15,2,2,3,18.3,19,13.0,0.0,68.4
7,,菊地 洋之,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,2,0.67,12,0,1,2,4.2,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,3,1.00,10,0,3,5,12.5,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,7,3,1,42.9,1.00,0,0,0,-,1,0.33,8,0,1,5,15.6,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大村 悟,3,■,■,■,,,16,10,3,62.5,3.33,5,2,2,40.0,2,0.67,10,0,1,2,5.0,15,5.0,0.0,33.3
18,,ロドリゲス アンデルソン,3,■,■,■,,,29,12,6,41.4,4.00,16,7,4,43.8,0,-,11,1,4,4,18.2,2,1.0,0.0,50.0
20,,奥谷 信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,81,37,13,45.7,12.33,24,11,6,45.8,10,3.33,73,3,14,22,11.6,52,28.0,0.0,53.8
