背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,■,■,□,,,25,5,4,20.0,1.67,12,1,3,8.3,0,-,9,0,2,3,8.3,0,0.0,0.0,-
5,,高橋 智則,3,■,■,■,,,18,9,0,50.0,3.00,4,0,0,0.0,1,0.33,11,0,2,7,15.9,25,14.0,0.0,56.0
6,,熊谷 豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,2,0.67,8,0,0,1,3.1,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,8,3,1,37.5,1.00,0,0,0,-,3,1.00,6,0,0,2,8.3,0,0.0,0.0,-
8,,鈴木 孝政,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,丸山 利明,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,0,-,13,2,2,3,19.6,14,10.0,0.0,71.4
10,,末次 志朗,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,17.0,0.0,81.0
14,,大坪 史明,3,□,□,■,,,7,0,0,0.0,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,3,1.00,10,2,6,2,25.0,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,85,25,7,29.4,8.33,16,1,3,6.2,9,3.00,59,4,13,18,14.1,62,43.0,0.0,69.4
