背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,4,■,■,■,■,,32,18,1,56.2,4.50,12,8,1,66.7,1,0.25,16,1,2,3,9.7,2,2.0,0.0,100.0
5,,高橋 智則,4,■,■,■,■,,30,17,2,56.7,4.25,8,5,1,62.5,0,-,16,2,4,7,23.4,7,4.0,0.0,57.1
6,,熊谷 豪,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,0,2,2.9,0,0.0,0.0,-
7,,伊藤 淳,4,■,■,■,■,,5,3,0,60.0,0.75,0,0,0,-,2,0.50,10,0,2,1,2.5,0,0.0,0.0,-
8,,鈴木 孝政,2,,,□,■,,7,4,0,57.1,2.00,0,0,0,-,0,-,5,0,0,3,15.0,7,2.0,0.0,28.6
9,,丸山 利明,3,■,■,■,,,5,4,0,80.0,1.33,0,0,0,-,2,0.67,11,0,2,2,4.5,15,11.0,0.0,73.3
10,,末次 志朗,4,□,□,□,■,,11,6,0,54.5,1.50,0,0,0,-,1,0.25,7,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,21.0,0.0,56.8
18,,黒川 敏彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,□,,4,2,0,50.0,0.50,0,0,0,-,0,-,7,0,2,4,14.3,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,94,54,3,57.4,13.50,20,13,2,65.0,6,1.50,91,3,12,22,9.1,71,43.0,0.0,60.6
