背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,5,■,■,■,■,■,19,8,2,42.1,1.60,3,1,1,33.3,2,0.40,21,1,1,2,7.1,16,13.0,0.0,81.2
6,,山口 誠,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,25,1,1,5,9.0,1,1.0,0.0,100.0
7,,齋藤 信治,5,■,■,■,■,■,17,11,2,64.7,2.20,0,0,0,-,3,0.60,6,0,2,1,4.2,0,0.0,0.0,-
8,,泉川 正幸,5,■,■,■,■,■,56,25,3,44.6,5.00,20,13,1,65.0,0,-,18,0,1,7,9.7,0,0.0,0.0,-
10,,越谷 章,5,■,■,■,■,■,28,16,0,57.1,3.20,5,3,0,60.0,2,0.40,18,1,4,4,10.0,36,26.0,0.0,72.2
11,,小林 敦,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,1,0.20,26,2,2,7,13.7,0,0.0,0.0,-
15,,清水 喬嗣,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,1,0.20,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
18,L,浅川 敏,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,29.0,0.0,80.6
19,,浜口 知良,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,山本 太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,129,64,7,49.6,12.80,28,17,2,60.7,10,2.00,120,5,11,29,9.9,89,69.0,0.0,77.5
