背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,27,8,4,29.6,2.67,7,3,1,42.9,3,1.00,11,0,3,4,9.1,11,5.0,0.0,45.5
2,,沖 隆夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,諸隈 直樹,3,■,■,■,,,6,1,1,16.7,0.33,0,0,0,-,0,-,4,0,1,0,0.0,2,1.0,0.0,50.0
5,,山中 秀晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,服部 亮二,0,,,,,,4,0,0,0.0,-,0,0,0,-,0,-,7,0,1,2,7.1,0,0.0,0.0,-
9,,川浦 博昭,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
10,,ペレイラ マックス,3,■,■,■,,,26,12,3,46.2,4.00,12,6,2,50.0,1,0.33,14,2,4,5,23.2,0,0.0,0.0,-
11,L,長屋 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,14.0,0.0,66.7
12,,鳥居 聖史,2,,□,■,,,4,0,0,0.0,-,0,0,0,-,0,-,6,0,2,2,8.3,22,14.0,0.0,63.6
13,,安原 貴之,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,8,1,1,4,22.5,0,0.0,0.0,-
15,,朝長 孝介,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,3,8.3,0,0.0,0.0,-
16,,鈴木 康晋,1,□,,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,29,8,35.4,9.67,19,9,3,47.4,4,1.33,68,3,14,23,12.6,56,34.0,0.0,60.7
