背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐々木 太一,3,■,■,■,,,7,5,0,71.4,1.67,0,0,0,-,4,1.33,9,0,0,3,8.3,0,0.0,0.0,-
3,,坂本 雄一郎,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,4,1.33,9,0,1,1,2.8,0,0.0,0.0,-
4,,清水 雅之,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,0,0,4,7.1,0,0.0,0.0,-
5,,小坂 慎吾,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西田 靖宏,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,3,31.0,0,0.0,0.0,-
10,,荻野 正二,3,■,■,■,,,13,6,2,46.2,2.00,3,1,0,33.3,1,0.33,8,1,0,3,21.9,6,2.0,0.0,33.3
11,L,津曲 勝利,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,8.0,0.0,38.1
12,,木原 丈裕,3,■,■,■,,,8,4,1,50.0,1.33,0,0,0,-,2,0.67,11,0,0,5,11.4,18,5.0,0.0,27.8
16,,ジルソン ベルナルド,3,■,■,■,,,28,16,3,57.1,5.33,16,8,2,50.0,0,-,15,3,5,5,25.7,1,0.0,0.0,0.0
19,,桑田 鎮典,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,64,34,6,53.1,11.33,19,9,2,47.4,12,4.00,73,5,7,25,14.6,46,15.0,0.0,32.6
