背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,■,■,■,,,26,17,3,65.4,5.67,14,9,1,64.3,2,0.67,9,0,1,1,2.8,1,1.0,0.0,100.0
5,,高橋 智則,3,■,■,■,,,15,8,1,53.3,2.67,2,1,1,50.0,0,-,11,1,3,2,11.8,12,9.0,0.0,75.0
6,,熊谷 豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,7,0,2,0,0.0,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,8,4,2,50.0,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,0.0,0.0,0.0
9,,丸山 利明,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,15,0,3,4,6.7,24,18.0,0.0,75.0
10,,末次 志朗,3,□,□,□,,,3,2,0,66.7,0.67,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
18,,黒川 敏彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,11,7,1,63.6,2.33,0,0,0,-,0,-,10,1,3,1,10.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,43,9,57.3,14.33,16,10,2,62.5,3,1.00,63,2,12,9,6.1,63,48.0,0.0,76.2
