背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,2,■,■,,,,9,2,0,22.2,1.00,0,0,0,-,2,1.00,12,2,1,4,25.0,1,1.0,0.0,100.0
2,,平野 信孝,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,苅谷 淳司,3,,□,■,■,,9,5,0,55.6,1.67,0,0,0,-,3,1.00,9,0,3,2,5.6,0,0.0,0.0,-
4,,河野 裕輔,3,,□,■,■,,30,15,4,50.0,5.00,15,9,3,60.0,2,0.67,9,1,2,1,11.7,1,1.0,0.0,100.0
6,,臺 光章,3,□,,□,■,,0,0,0,-,-,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
7,,下田 悟,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,徳元 幸人,4,■,■,■,■,,19,9,2,47.4,2.25,1,0,1,0.0,2,0.50,16,0,0,2,3.1,35,32.0,0.0,91.4
10,,直弘 龍治,2,■,■,,,,9,1,2,11.1,0.50,5,1,1,20.0,0,-,4,0,0,0,0.0,1,0.0,0.0,0.0
11,,前田 悟,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,11,0,2,5,11.4,1,1.0,0.0,100.0
12,L,山本 健之,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
20,,尾上 健司,4,■,■,■,■,,14,8,0,57.1,2.00,0,0,0,-,5,1.25,15,0,1,0,0.0,0,0.0,0.0,-
21,,サベリエフ イリア,4,■,■,■,■,,42,21,2,50.0,5.25,10,6,1,60.0,1,0.25,20,2,3,8,18.0,24,17.0,0.0,70.8
チーム合計,チーム合計,チーム合計,4,,,,,,133,61,10,45.9,15.25,31,16,6,51.6,16,4.00,105,5,13,23,9.7,81,65.0,0.0,80.2
