背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,5,■,■,■,■,■,32,15,4,46.9,3.00,7,3,1,42.9,1,0.20,25,2,3,7,14.2,0,0.0,0.0,-
5,,高橋 智則,5,■,■,■,■,■,28,17,2,60.7,3.40,3,3,0,100.0,1,0.20,13,0,2,3,5.8,9,6.0,0.0,66.7
6,,熊谷 豪,5,■,■,■,■,■,1,1,0,100.0,0.20,0,0,0,-,1,0.20,12,0,2,0,0.0,0,0.0,0.0,-
9,,丸山 利明,5,■,■,■,■,■,19,10,1,52.6,2.00,0,0,0,-,0,-,18,3,4,1,15.8,28,24.0,0.0,85.7
10,,末次 志朗,5,■,■,■,■,■,20,7,0,35.0,1.40,0,0,0,-,0,-,9,0,1,0,0.0,1,0.0,0.0,0.0
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,54,40.0,0.0,74.1
14,,大坪 史明,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,2,0,1,23.1,0,0.0,0.0,-
15,,古田 博幸,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,竹本 勝匡,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,5,■,■,■,■,■,22,12,1,54.5,2.40,0,0,0,-,0,-,17,2,5,2,12.4,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,122,62,8,50.8,12.40,10,6,1,60.0,3,0.60,102,9,17,14,10.9,92,70.0,0.0,76.1
