背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,32.0,0.0,80.0
6,,竹内 実,5,■,■,■,■,■,25,15,4,60.0,3.00,3,3,0,100.0,1,0.20,25,4,5,3,17.4,22,11.0,0.0,50.0
7,,菊地 洋之,5,■,■,■,■,■,11,5,1,45.5,1.00,0,0,0,-,3,0.60,6,0,0,1,4.2,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,3,0.60,19,1,8,4,10.5,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,1,0.20,12,0,0,3,6.2,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
16,,大村 悟,5,■,■,■,■,■,26,17,2,65.4,3.40,4,3,0,75.0,4,0.80,18,1,0,2,7.2,21,9.0,0.0,42.9
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,38,19,3,50.0,3.80,18,9,1,50.0,1,0.20,17,2,7,5,17.9,0,0.0,0.0,-
20,,奥谷 信彦,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,112,63,11,56.2,12.60,25,15,1,60.0,13,2.60,110,8,21,20,11.1,83,52.0,0.0,62.7
