背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,佐藤 宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,細川 延由,4,■,■,□,□,,10,3,0,30.0,0.75,2,0,0,0.0,0,-,7,0,1,1,3.6,6,6.0,0.0,100.0
3,L,大森 陽祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,20.0,0.0,80.0
6,,竹内 実,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,2,0.50,19,1,2,6,13.2,32,25.0,0.0,78.1
7,,菊地 洋之,4,■,■,■,■,,6,3,0,50.0,0.75,0,0,0,-,2,0.50,9,0,1,2,5.6,0,0.0,0.0,-
8,,宇佐美 大輔,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,18,0,6,6,8.3,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,4,■,■,■,■,,12,2,0,16.7,0.50,0,0,0,-,4,1.00,10,0,0,5,12.5,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
16,,大村 悟,4,□,□,■,■,,13,7,1,53.8,1.75,1,0,0,0.0,2,0.50,9,0,2,3,8.3,16,11.0,0.0,68.8
18,,ロドリゲス アンデルソン,4,■,■,■,■,,45,27,5,60.0,6.75,16,12,1,75.0,3,0.75,14,2,5,3,18.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,100,47,7,47.0,11.75,19,12,1,63.2,14,3.50,90,3,17,26,10.3,79,62.0,0.0,78.5
