背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,佐々木 太一,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,13,0,1,2,3.8,1,1.0,0.0,100.0
3,,坂本 雄一郎,4,■,■,■,■,,6,5,0,83.3,1.25,0,0,0,-,2,0.50,7,0,1,2,7.1,0,0.0,0.0,-
4,,清水 雅之,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,2,0.50,17,2,0,6,19.4,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西田 靖宏,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,25.0,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,12,3,2,25.0,0.75,1,0,0,0.0,0,-,16,2,0,4,17.5,21,11.0,0.0,52.4
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
12,,木原 丈裕,4,■,■,■,■,,8,3,0,37.5,0.75,3,2,0,66.7,1,0.25,17,1,0,3,9.1,33,18.0,0.0,54.5
15,,栗原 功武,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,62,36,4,58.1,9.00,28,16,1,57.1,3,0.75,25,6,5,11,32.6,2,0.0,0.0,0.0
19,,桑田 鎮典,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,95,50,6,52.6,12.50,32,18,1,56.2,9,2.25,100,12,8,29,18.1,76,41.0,0.0,53.9
