背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,山田 博文,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,10.0,0.0,47.6
2,,山崎 典行,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,9,0,1,2,5.6,0,0.0,0.0,-
4,,山中 正博,1,,,,■,,8,2,0,25.0,2.00,1,0,0,0.0,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,高橋 智則,4,■,■,■,■,,27,11,2,40.7,2.75,4,1,1,25.0,2,0.50,16,2,4,3,14.7,29,22.0,0.0,75.9
6,,熊谷 豪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,伊藤 淳,4,■,■,■,■,,14,8,2,57.1,2.00,0,0,0,-,3,0.75,13,0,1,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,2,,□,,□,,1,1,0,100.0,0.50,0,0,0,-,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0
9,,丸山 利明,4,■,■,■,■,,22,7,1,31.8,1.75,1,0,0,0.0,0,-,12,0,2,4,8.3,23,19.0,0.0,82.6
10,,末次 志朗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,舩越 健太郎,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,27,7,2,25.9,2.33,11,4,1,36.4,1,0.33,12,1,0,1,8.8,0,0.0,0.0,-
23,,南 克幸,4,■,■,■,■,,11,1,1,9.1,0.25,0,0,0,-,2,0.50,16,2,4,2,13.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,112,37,8,33.0,9.25,17,5,2,29.4,9,2.25,87,5,14,13,8.3,74,51.0,0.0,68.9
