背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,4,□,□,,□,□,8,2,3,25.0,0.50,3,1,1,33.3,1,0.25,2,0,1,0,0.0,0,0.0,0.0,-
3,,浅倉 勇,3,,,□,□,□,0,0,0,-,-,0,0,0,-,1,0.33,3,0,1,0,0.0,0,0.0,0.0,-
4,,今井 啓介,5,■,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,7,1.40,12,0,2,3,6.2,1,1.0,0.0,100.0
5,,山本 隆弘,5,■,■,■,■,■,43,17,6,39.5,3.40,16,7,0,43.8,2,0.40,15,1,3,7,18.3,3,1.0,0.0,33.3
6,L,小糸 敬夫,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,19.0,0.0,90.5
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,5,■,■,■,■,■,18,8,1,44.4,1.60,1,1,0,100.0,1,0.20,23,1,4,4,7.8,28,21.0,0.0,75.0
9,,北川 祐介,5,■,■,■,■,■,13,6,1,46.2,1.20,0,0,0,-,6,1.20,8,0,0,2,6.2,0,0.0,0.0,-
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,3,1,5.0,3,2.0,0.0,66.7
18,,真鍋 政義,5,■,■,■,■,■,3,3,0,100.0,0.60,0,0,0,-,0,-,17,1,0,3,10.3,1,0.0,0.0,0.0
22,,カントル サンドロ,5,■,■,■,■,■,25,11,2,44.0,2.20,3,1,1,33.3,4,0.80,23,2,3,8,15.7,31,19.0,0.0,61.3
チーム合計,チーム合計,チーム合計,5,,,,,,124,53,14,42.7,10.60,23,10,2,43.5,22,4.40,108,5,17,28,10.6,88,63.0,0.0,71.6
