背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,盛重 龍,3,■,■,■,,,18,7,0,38.9,2.33,2,0,0,0.0,1,0.33,7,1,2,2,18.6,28,17.0,0.0,60.7
2,,沖 隆夫,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,2,2,21.4,0,0.0,0.0,-
3,,諸隈 直樹,3,■,■,■,,,14,7,1,50.0,2.33,4,1,1,25.0,0,-,9,0,4,3,8.3,10,2.0,0.0,20.0
5,,山中 秀晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,服部 亮二,0,,,,,,4,0,3,0.0,-,0,0,0,-,1,INF,9,0,0,2,5.6,2,2.0,0.0,100.0
9,,川浦 博昭,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,5,0,1,3,15.0,0,0.0,0.0,-
10,,ペレイラ マックス,3,■,■,■,,,36,18,6,50.0,6.00,17,7,4,41.2,2,0.67,12,1,4,5,17.1,2,0.0,0.0,0.0
11,L,長屋 裕,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,7.0,0.0,63.6
12,,鳥居 聖史,2,,□,□,,,2,0,1,0.0,-,0,0,0,-,0,-,8,0,0,4,12.5,12,6.0,0.0,50.0
13,,安原 貴之,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
15,,朝長 孝介,3,■,■,■,,,1,0,0,0.0,-,1,0,0,0.0,0,-,8,0,1,1,3.1,0,0.0,0.0,-
16,,鈴木 康晋,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,82,35,11,42.7,11.67,24,8,5,33.3,6,2.00,69,3,15,23,12.1,65,34.0,0.0,52.3
