背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,山田 博文,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,21.0,0.0,58.3
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,高橋 智則,3,■,■,■,,,12,5,3,41.7,1.67,4,1,2,25.0,0,-,11,1,2,3,15.9,4,3.0,0.0,75.0
6,,熊谷 豪,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,3,0,0,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,1,,,□,,,5,3,0,60.0,3.00,0,0,0,-,0,-,1,0,0,0,0.0,4,3.0,0.0,75.0
9,,丸山 利明,3,■,■,■,,,14,6,2,42.9,2.00,0,0,0,-,0,-,11,0,2,3,6.8,14,9.0,0.0,64.3
10,,末次 志朗,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,舩越 健太郎,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,,大坪 史明,3,■,■,■,,,21,12,2,57.1,4.00,9,5,2,55.6,3,1.00,11,2,0,4,27.3,1,1.0,0.0,100.0
23,,南 克幸,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,2,0.67,10,2,1,2,21.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,65,32,7,49.2,10.67,13,6,4,46.2,7,2.33,65,5,5,16,13.2,59,37.0,0.0,62.7
