背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,■,■,■,,,16,9,0,56.2,3.00,2,0,0,0.0,1,0.33,13,0,0,6,11.5,23,16.0,0.0,69.6
3,L,大森 陽祐,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,23.0,0.0,85.2
6,,竹内 実,2,■,■,,,,14,2,0,14.3,1.00,1,0,0,0.0,1,0.50,14,0,2,8,14.3,16,10.0,0.0,62.5
7,,菊地 洋之,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
8,,宇佐美 大輔,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,2,0.67,9,0,3,2,5.6,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,3,1.00,10,0,0,2,5.0,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大村 悟,2,□,,■,,,2,1,0,50.0,0.50,0,0,0,-,2,1.00,5,0,1,0,0.0,7,2.0,0.0,28.6
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,3,■,■,■,,,48,25,7,52.1,8.33,15,12,1,80.0,1,0.33,12,1,4,2,12.5,0,0.0,0.0,-
20,,奥谷 信彦,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,47,9,44.3,15.67,18,12,1,66.7,11,3.67,74,1,10,21,8.4,73,51.0,0.0,69.9
