背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,4,■,■,□,□,,4,1,1,25.0,0.25,0,0,0,-,0,-,8,0,1,0,0.0,8,4.0,0.0,50.0
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,21.0,0.0,77.8
6,,竹内 実,4,,□,■,■,■,8,6,1,75.0,1.50,1,1,0,100.0,1,0.25,16,1,2,1,7.8,20,16.0,0.0,80.0
7,,菊地 洋之,5,■,■,■,■,■,7,5,2,71.4,1.00,0,0,0,-,1,0.20,10,0,0,0,0.0,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,4,0.80,16,0,5,2,3.1,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,11,9,1,81.8,1.80,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
16,,大村 悟,5,■,■,■,■,■,12,9,0,75.0,1.80,2,2,0,100.0,2,0.40,18,0,3,1,1.4,30,26.0,0.0,86.7
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,58,35,6,60.3,7.00,28,18,5,64.3,0,-,20,4,9,1,17.2,0,0.0,0.0,-
20,,奥谷 信彦,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,102,66,11,64.7,13.20,31,21,5,67.7,8,1.60,107,5,22,7,5.6,85,67.0,0.0,78.8
