背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,細川 延由,3,■,■,,□,,13,2,1,15.4,0.67,1,0,0,0.0,0,-,4,0,2,0,0.0,18,12.0,0.0,66.7
3,L,大森 陽祐,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,19.0,0.0,86.4
6,,竹内 実,3,,□,■,■,,7,3,0,42.9,1.00,2,0,0,0.0,0,-,11,0,2,1,2.3,19,16.0,0.0,84.2
7,,菊地 洋之,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,14,0,0,0,0.0,1,1.0,0.0,100.0
8,,宇佐美 大輔,3,■,,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.33,10,0,2,2,5.0,0,0.0,0.0,-
9,,脇戸 新之助,2,□,■,,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
10,,青木 一平,3,,■,■,■,,8,3,0,37.5,1.00,0,0,0,-,5,1.67,11,0,1,0,0.0,0,0.0,0.0,-
11,,渡邉 正堂,1,■,,,,,4,2,0,50.0,2.00,0,0,0,-,2,2.00,2,0,1,0,0.0,0,0.0,0.0,-
14,,鎌田 修,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,大村 悟,4,■,■,■,■,,29,12,4,41.4,3.00,5,1,1,20.0,3,0.75,12,0,1,2,4.2,25,18.0,0.0,72.0
17,,足立 和弘,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ロドリゲス アンデルソン,4,■,■,■,■,,51,23,5,45.1,5.75,23,10,3,43.5,3,0.75,15,3,7,1,19.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,120,48,10,40.0,12.00,31,11,4,35.5,15,3.75,87,3,16,7,5.0,87,67.0,0.0,77.0
