背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山村 宏太,5,■,■,■,■,■,17,7,1,41.2,1.40,0,0,0,-,2,0.40,15,0,1,2,3.3,0,0.0,0.0,-
2,,佐々木 太一,5,■,■,■,■,■,14,8,1,57.1,1.60,0,0,0,-,3,0.60,8,0,1,2,6.2,0,0.0,0.0,-
3,,坂本 雄一郎,3,,,□,□,□,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
4,,清水 雅之,5,■,■,■,■,■,4,2,1,50.0,0.40,1,0,1,0.0,1,0.20,21,1,2,0,3.8,0,0.0,0.0,-
5,,小坂 慎吾,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,西田 靖宏,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,2,1,1,20.6,0,0.0,0.0,-
10,,荻野 正二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,津曲 勝利,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,16.0,0.0,84.2
12,,木原 丈裕,5,■,■,■,■,■,17,11,1,64.7,2.20,0,0,0,-,1,0.20,20,2,4,1,11.2,30,20.0,0.0,66.7
16,,ジルソン ベルナルド,5,■,■,■,■,■,49,27,6,55.1,5.40,27,17,5,63.0,1,0.20,24,4,4,7,22.3,0,0.0,0.0,-
19,,桑田 鎮典,5,■,■,■,■,■,19,10,1,52.6,2.00,1,0,0,0.0,2,0.40,13,0,5,2,3.8,45,37.0,0.0,82.2
チーム合計,チーム合計,チーム合計,5,,,,,,120,65,11,54.2,13.00,29,17,6,58.6,11,2.20,113,9,19,15,10.4,94,73.0,0.0,77.7
