背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,4,■,■,■,■,,7,5,0,71.4,1.25,0,0,0,-,5,1.25,22,0,3,8,9.1,0,0.0,0.0,-
1,,澤畠 雄一郎,4,■,■,■,■,,15,7,0,46.7,1.75,0,0,0,-,2,0.50,21,2,2,9,19.3,0,0.0,0.0,-
3,,増村 雅尚,3,,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,3,,□,■,■,,35,21,3,60.0,7.00,14,7,1,50.0,2,0.67,12,0,1,0,0.0,0,0.0,0.0,-
5,,市橋 祐之,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
6,,千葉 進也,4,■,■,■,■,,24,13,1,54.2,3.25,8,7,0,87.5,1,0.25,16,1,0,6,14.4,17,12.0,0.0,70.6
7,,渡邊 友嗣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,甲斐 祐之,4,■,■,■,■,,13,5,1,38.5,1.25,2,1,0,50.0,3,0.75,10,0,2,1,2.5,20,15.0,0.0,75.0
11,L,増野 彰,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,15.0,0.0,55.6
12,,増成 一志,4,□,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,1,2,4,12.9,0,0.0,0.0,-
15,,伊藤 信博,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,フルタード ブルーノ,2,■,■,,,,18,6,2,33.3,3.00,5,2,1,40.0,0,-,5,0,1,1,5.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,114,57,7,50.0,14.25,29,17,2,58.6,15,3.75,101,4,11,29,10.5,65,42.0,0.0,64.6
