背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山崎 典行,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
4,,山中 正博,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,,高橋 智則,3,■,■,■,,,21,6,5,28.6,2.00,6,1,2,16.7,0,-,9,1,0,2,16.7,5,2.0,0.0,40.0
6,,熊谷 豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,5,1,1,20.0,0.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
8,,鈴木 孝政,3,□,□,□,,,3,1,0,33.3,0.33,0,0,0,-,1,0.33,4,0,1,1,6.2,2,1.0,0.0,50.0
9,,丸山 利明,3,■,■,■,,,16,6,2,37.5,2.00,1,0,0,0.0,1,0.33,9,0,2,1,2.8,14,10.0,0.0,71.4
10,,末次 志朗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,30.0,0.0,76.9
14,,大坪 史明,3,■,■,■,,,19,8,0,42.1,2.67,7,2,0,28.6,3,1.00,6,0,1,3,12.5,0,0.0,0.0,-
18,,黒川 敏彦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,9,0,2,3,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,75,26,8,34.7,8.67,14,3,2,21.4,6,2.00,49,1,8,13,8.7,60,43.0,0.0,71.7
