背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,3,■,■,■,,,37,17,0,45.9,5.67,11,5,0,45.5,2,0.67,13,0,3,4,7.7,0,0.0,0.0,-
5,,高橋 智則,3,■,■,■,,,9,2,0,22.2,0.67,1,0,0,0.0,1,0.33,6,0,1,1,4.2,6,4.0,0.0,66.7
6,,熊谷 豪,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,1,0,0.0,0,0.0,0.0,-
7,,伊藤 淳,3,■,■,■,,,5,3,0,60.0,1.00,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
8,,鈴木 孝政,1,,,□,,,1,0,1,0.0,-,0,0,0,-,0,-,4,0,2,0,0.0,3,3.0,0.0,100.0
9,,丸山 利明,3,■,■,■,,,13,7,0,53.8,2.33,0,0,0,-,0,-,12,0,0,4,8.3,20,14.0,0.0,70.0
10,,末次 志朗,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,舩越 健太郎,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,22.0,0.0,78.6
17,,青山 晃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,黒川 敏彦,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,0,-,11,0,2,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,70,32,2,45.7,10.67,12,5,0,41.7,4,1.33,63,0,11,9,3.6,57,43.0,0.0,75.4
