背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,佐藤 宝男,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,細川 延由,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,0,0.0,0.0,-
3,L,大森 陽祐,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
6,,竹内 実,5,■,■,■,■,■,23,10,3,43.5,2.00,4,2,0,50.0,2,0.40,23,2,3,5,13.3,46,32.0,0.0,69.6
7,,菊地 洋之,5,■,■,■,■,■,7,6,0,85.7,1.20,0,0,0,-,0,-,8,0,0,0,0.0,0,0.0,0.0,-
8,,宇佐美 大輔,5,■,■,■,■,■,3,2,0,66.7,0.40,0,0,0,-,1,0.20,17,0,5,4,5.9,0,0.0,0.0,-
9,,脇戸 新之助,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,青木 一平,5,■,■,■,■,■,13,6,0,46.2,1.20,0,0,0,-,3,0.60,13,0,2,1,1.9,0,0.0,0.0,-
11,,渡邉 正堂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,鎌田 修,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,0.0,0,0.0,0.0,-
16,,大村 悟,5,■,■,■,■,■,21,13,2,61.9,2.60,4,3,0,75.0,2,0.40,14,0,0,1,1.8,16,6.0,0.0,37.5
18,,ロドリゲス アンデルソン,5,■,■,■,■,■,53,29,6,54.7,5.80,26,15,4,57.7,0,-,27,4,8,10,21.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,120,66,11,55.0,13.20,34,20,4,58.8,8,1.60,110,6,21,22,9.5,83,56.0,0.0,67.5
