背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,山田 博文,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山崎 典行,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,山中 正博,5,■,■,■,■,■,35,23,3,65.7,4.60,14,7,2,50.0,2,0.40,17,1,3,1,7.4,1,1.0,0.0,100.0
5,,高橋 智則,5,■,■,■,■,■,25,13,1,52.0,2.60,9,5,0,55.6,2,0.40,20,1,4,6,12.5,15,13.0,0.0,86.7
6,,熊谷 豪,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,13,2,0,0,12.3,0,0.0,0.0,-
7,,伊藤 淳,5,■,■,■,■,■,13,11,1,84.6,2.20,0,0,0,-,1,0.20,12,0,0,1,2.1,0,0.0,0.0,-
8,,鈴木 孝政,4,□,□,□,□,,1,0,1,0.0,-,1,0,1,0.0,0,-,4,0,2,0,0.0,1,1.0,0.0,100.0
9,,丸山 利明,5,■,■,■,■,■,13,3,1,23.1,0.60,0,0,0,-,1,0.20,23,2,3,5,13.3,33,29.0,0.0,87.9
10,,末次 志朗,2,,,,■,■,5,5,0,100.0,2.50,0,0,0,-,1,0.50,7,0,0,1,3.6,0,0.0,0.0,-
11,L,舩越 健太郎,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,28.0,0.0,84.8
17,,青山 晃,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
23,,南 克幸,3,■,■,■,,,8,5,1,62.5,1.67,0,0,0,-,0,-,11,0,6,1,2.3,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,100,60,8,60.0,12.00,24,12,3,50.0,7,1.40,107,6,18,15,8.6,84,73.0,0.0,86.9
