背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,1,0.33,16,1,3,4,12.5,1,1.0,0.0,100.0
2,,平野 信孝,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,1,■,,,,,3,1,1,33.3,1.00,0,0,0,-,1,1.00,3,0,1,0,0.0,0,0.0,0.0,-
4,,河野 裕輔,2,,■,■,,,19,8,1,42.1,4.00,9,4,1,44.4,1,0.50,5,0,2,1,5.0,0,0.0,0.0,-
6,,臺 光章,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
7,,下田 悟,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
8,,徳元 幸人,3,■,■,■,,,18,5,3,27.8,1.67,0,0,0,-,0,-,15,0,0,2,3.3,16,7.0,0.0,43.8
10,,直弘 龍治,2,■,,□,,,7,3,1,42.9,1.50,2,1,1,50.0,1,0.50,4,0,0,0,0.0,1,0.0,0.0,0.0
11,,前田 悟,2,□,,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,14.0,0.0,63.6
20,,尾上 健司,3,□,■,■,,,3,3,0,100.0,1.00,0,0,0,-,3,1.00,11,0,0,3,6.8,0,0.0,0.0,-
21,,サベリエフ イリア,3,■,■,■,,,33,18,4,54.5,6.00,8,4,2,50.0,1,0.33,10,0,4,3,7.5,30,19.0,0.0,63.3
チーム合計,チーム合計,チーム合計,3,,,,,,95,45,10,47.4,15.00,19,9,4,47.4,8,2.67,80,1,12,16,6.2,70,41.0,0.0,58.6
