背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,5,■,■,■,■,■,8,5,1,62.5,1.00,0,0,0,-,1,0.20,16,2,0,6,19.4,0,0.0,0.0,-
1,,澤畠 雄一郎,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,L,大久保 茂和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,7.0,0.0,33.3
3,,増村 雅尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,千葉 進也,5,■,■,■,■,■,10,5,1,50.0,1.00,0,0,0,-,3,0.60,18,1,2,6,12.8,33,14.0,0.0,42.4
7,,渡邊 友嗣,5,■,■,■,■,■,15,8,2,53.3,1.60,1,1,0,100.0,0,-,14,0,3,4,7.1,31,16.0,0.0,51.6
10,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,増成 一志,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,21,0,0,4,4.8,0,0.0,0.0,-
15,,伊藤 信博,5,■,■,■,■,■,9,7,0,77.8,1.40,0,0,0,-,3,0.60,17,2,4,4,16.5,0,0.0,0.0,-
18,,フルタード ブルーノ,5,■,■,■,■,■,58,27,11,46.6,5.40,22,7,7,31.8,1,0.20,17,3,4,8,27.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,101,52,15,51.5,10.40,23,8,7,34.8,9,1.80,103,8,13,32,14.4,85,37.0,0.0,43.5
