背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,佐々木 太一,4,■,■,■,■,,8,5,1,62.5,1.25,0,0,0,-,3,0.75,17,0,2,5,7.4,0,0.0,0.0,-
3,,坂本 雄一郎,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,5,1.25,11,1,1,3,15.9,1,1.0,0.0,100.0
4,,清水 雅之,4,■,■,■,■,,2,1,1,50.0,0.25,0,0,0,-,0,-,18,0,2,1,1.4,0,0.0,0.0,-
5,,小坂 慎吾,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
6,,栗原 圭介,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,荻野 正二,4,■,■,■,■,,6,1,0,16.7,0.25,1,0,0,0.0,1,0.25,13,0,1,0,0.0,16,12.0,0.0,75.0
11,L,津曲 勝利,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,23.0,0.0,67.6
12,,木原 丈裕,4,■,■,■,■,,15,10,0,66.7,2.50,0,0,0,-,1,0.25,13,0,0,4,7.7,21,10.0,0.0,47.6
13,,村上 龍介,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,栗原 功武,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,ジルソン ベルナルド,4,■,■,■,■,,74,44,9,59.5,11.00,27,17,5,63.0,0,-,17,0,2,13,19.1,1,0.0,0.0,0.0
17,,阿南 卓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,109,64,11,58.7,16.00,28,17,5,60.7,10,2.50,93,1,9,27,8.3,73,46.0,0.0,63.0
