背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
4,,今井 啓介,4,■,■,■,■,,13,9,0,69.2,2.25,0,0,0,-,4,1.00,12,0,1,5,10.4,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,32,14,4,43.8,3.50,19,7,3,36.8,1,0.25,15,1,7,1,7.0,0,0.0,0.0,-
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,14,8,2,57.1,2.00,0,0,0,-,0,-,28,3,3,8,16.4,23,15.0,0.0,65.2
9,,北川 祐介,4,■,■,■,■,,5,0,2,0.0,-,0,0,0,-,3,0.75,5,0,1,1,5.0,3,2.0,0.0,66.7
10,,牛尾 正和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,2,1.0,0.0,50.0
18,,真鍋 政義,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,1,0.25,10,0,1,3,7.5,0,0.0,0.0,-
22,,カントル サンドロ,4,■,■,■,■,,26,19,3,73.1,4.75,4,3,0,75.0,1,0.25,15,1,3,6,15.3,17,9.0,0.0,52.9
チーム合計,チーム合計,チーム合計,4,,,,,,93,52,11,55.9,13.00,23,10,3,43.5,10,2.50,96,5,17,28,11.7,67,44.0,0.0,65.7
