背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,1,■,,,,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,■,,,9,4,0,44.4,1.33,0,0,0,-,2,0.67,13,1,3,3,13.5,0,0.0,0.0,-
2,L,大久保 茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,6.0,0.0,66.7
3,,増村 雅尚,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,3,□,■,□,,,11,1,0,9.1,0.33,6,0,0,0.0,0,-,6,1,1,2,25.0,0,0.0,0.0,-
5,,市橋 祐之,2,■,■,,,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,6,0,1,1,4.2,0,0.0,0.0,-
6,,千葉 進也,3,■,■,■,,,19,10,3,52.6,3.33,1,0,0,0.0,0,-,11,1,1,2,13.6,22,11.0,0.0,50.0
7,,渡邊 友嗣,3,■,■,■,,,20,10,2,50.0,3.33,2,1,1,50.0,0,-,13,0,2,2,3.8,30,22.0,0.0,73.3
10,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,増成 一志,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
15,,伊藤 信博,2,,■,■,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,6,0,1,2,8.3,0,0.0,0.0,-
18,,フルタード ブルーノ,2,■,,■,,,28,9,9,32.1,4.50,10,4,3,40.0,1,0.50,5,1,1,1,21.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,37,14,39.4,12.33,19,5,4,26.3,5,1.67,66,4,10,16,11.8,61,39.0,0.0,63.9
