背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,青山 繁,4,■,■,■,■,,21,5,1,23.8,1.25,0,0,0,-,1,0.25,11,0,1,2,4.5,14,9.0,0.0,64.3
6,,山口 誠,4,■,■,■,■,,1,0,1,0.0,-,0,0,0,-,1,0.25,18,0,1,5,6.9,1,0.0,0.0,0.0
7,,齋藤 信治,4,■,■,■,■,,18,11,1,61.1,2.75,0,0,0,-,3,0.75,10,0,3,0,0.0,0,0.0,0.0,-
8,,泉川 正幸,3,,□,□,■,,15,8,2,53.3,2.67,0,0,0,-,1,0.33,9,1,0,0,11.1,8,3.0,0.0,37.5
9,,フォーミン ドミトリー,4,■,■,■,■,,50,22,5,44.0,5.50,24,14,1,58.3,4,1.00,16,0,1,8,12.5,1,0.0,0.0,0.0
10,,越谷 章,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,4,1.33,17,1,3,4,10.6,12,9.0,0.0,75.0
11,,小林 敦,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,9,0,2,1,2.8,0,0.0,0.0,-
15,,清水 喬嗣,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,高杉 洋平,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,3,0,0.0,0,0.0,0.0,-
18,L,浅川 敏,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,34.0,0.0,85.0
20,,山本 太二,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,掛川 厚志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,121,53,10,43.8,13.25,24,14,1,58.3,14,3.50,96,2,14,20,7.1,76,55.0,0.0,72.4
