背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,■,,,4,2,1,50.0,0.67,0,0,0,-,3,1.00,7,0,1,0,0.0,0,0.0,0.0,-
2,L,大久保 茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,18.0,0.0,75.0
3,,増村 雅尚,1,,□,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-
6,,千葉 進也,3,■,■,■,,,10,6,0,60.0,2.00,4,2,0,50.0,1,0.33,18,0,0,5,6.9,2,1.0,0.0,50.0
7,,渡邊 友嗣,3,■,■,■,,,12,8,1,66.7,2.67,1,0,0,0.0,0,-,12,2,2,2,17.5,23,19.0,0.0,82.6
10,,甲斐 祐之,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,増成 一志,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,3,■,■,■,,,11,8,1,72.7,2.67,0,0,0,-,0,-,16,4,3,5,29.1,0,0.0,0.0,-
18,,フルタード ブルーノ,3,■,■,■,,,30,17,2,56.7,5.67,8,5,0,62.5,3,1.00,9,0,4,4,11.1,4,3.0,0.0,75.0
チーム合計,チーム合計,チーム合計,3,,,,,,71,42,5,59.2,14.00,13,7,0,53.8,7,2.33,74,6,11,17,12.5,53,41.0,0.0,77.4
