背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,沖 隆夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,諸隈 直樹,4,■,■,■,■,,29,15,2,51.7,3.75,8,3,2,37.5,3,0.75,16,0,5,4,6.2,6,5.0,0.0,83.3
5,,山中 秀晃,4,□,□,■,■,,0,0,0,-,-,0,0,0,-,0,-,11,0,0,0,0.0,0,0.0,0.0,-
8,,木下 文博,4,■,■,■,■,,10,4,2,40.0,1.00,0,0,0,-,2,0.50,10,0,1,0,0.0,42,29.0,0.0,69.0
9,,川浦 博昭,4,■,■,■,■,,9,2,0,22.2,0.50,0,0,0,-,4,1.00,11,0,1,2,4.5,2,0.0,0.0,0.0
10,,ペレイラ マックス,4,■,■,■,■,,52,20,9,38.5,5.00,24,6,7,25.0,3,0.75,14,1,5,3,11.1,0,0.0,0.0,-
11,L,長屋 裕,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
12,,鳥居 聖史,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,7,6.0,0.0,85.7
13,,安原 貴之,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,0,25.0,0,0.0,0.0,-
16,,鈴木 康晋,4,■,■,■,■,,5,1,0,20.0,0.25,0,0,0,-,5,1.25,16,0,1,0,0.0,0,0.0,0.0,-
17,,佐藤 和夫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,島野 俊一,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,105,42,13,40.0,10.50,32,9,9,28.1,17,4.25,86,2,13,9,4.7,83,56.0,0.0,67.5
