背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,岸本 一馬,3,□,□,□,,,1,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,浅倉 勇,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,今井 啓介,4,■,■,■,■,,12,5,2,41.7,1.25,0,0,0,-,5,1.25,11,0,3,3,6.8,0,0.0,0.0,-
5,,山本 隆弘,4,■,■,■,■,,45,19,4,42.2,4.75,27,8,3,29.6,1,0.25,17,0,6,7,10.3,0,0.0,0.0,-
6,L,小糸 敬夫,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,26.0,0.0,70.3
7,,西澤 吉邦,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,川村 慎二,4,■,■,■,■,,20,4,2,20.0,1.00,0,0,0,-,0,-,17,1,0,7,15.0,15,10.0,0.0,66.7
9,,北川 祐介,4,■,■,■,■,,16,7,2,43.8,1.75,0,0,0,-,4,1.00,9,0,0,2,5.6,1,1.0,0.0,100.0
10,,牛尾 正和,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,0,20.0,0,0.0,0.0,-
11,,久保 尚志,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,1,1,5.0,1,1.0,0.0,100.0
18,,真鍋 政義,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,12,1,0,1,8.8,0,0.0,0.0,-
22,,カントル サンドロ,4,■,■,■,■,,26,13,2,50.0,3.25,1,1,0,100.0,2,0.50,15,0,6,6,10.0,28,22.0,0.0,78.6
チーム合計,チーム合計,チーム合計,4,,,,,,122,48,13,39.3,12.00,28,9,3,32.1,13,3.25,92,3,17,27,10.2,82,60.0,0.0,73.2
