背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,宮下 雅寛,2,■,,■,,,4,3,0,75.0,1.50,0,0,0,-,0,-,6,0,2,3,12.5,0,0.0,0.0,-
2,,平野 信孝,1,□,,,,,2,2,0,100.0,2.00,1,1,0,100.0,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,苅谷 淳司,2,□,■,,,,3,1,0,33.3,0.50,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
6,,臺 光章,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
7,,下田 悟,1,,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,1,0,0,33.3,9,4.0,0.0,44.4
8,,徳元 幸人,3,■,■,■,,,14,5,2,35.7,1.67,2,0,0,0.0,0,-,9,0,0,1,2.8,18,14.0,0.0,77.8
10,,直弘 龍治,3,■,■,■,,,20,9,1,45.0,3.00,9,4,0,44.4,0,-,9,0,1,1,2.8,1,0.0,0.0,0.0
11,,前田 悟,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,11,1,3,4,16.4,1,0.0,0.0,0.0
12,L,山本 健之,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,9.0,0.0,81.8
17,,内冨 寛法,1,,□,,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,尾上 健司,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,4,1.33,8,0,0,0,0.0,3,2.0,0.0,66.7
21,,サベリエフ イリア,3,■,■,■,,,21,8,1,38.1,2.67,5,2,1,40.0,1,0.33,10,1,1,4,18.0,23,15.0,0.0,65.2
チーム合計,チーム合計,チーム合計,3,,,,,,76,33,5,43.4,11.00,17,7,1,41.2,6,2.00,62,3,9,15,10.2,66,44.0,0.0,66.7
