背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,2,■,,,,□,3,0,0,0.0,-,0,0,0,-,0,-,4,0,1,1,6.2,0,0.0,0.0,-
1,,澤畠 雄一郎,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,14,0,4,2,3.6,0,0.0,0.0,-
2,L,大久保 茂和,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,27.0,0.0,79.4
3,,増村 雅尚,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,3,□,,□,■,,4,2,1,50.0,0.67,2,0,1,0.0,1,0.33,2,0,0,0,0.0,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,,,■,0,0,0,-,-,0,0,0,-,0,-,7,0,1,0,0.0,1,0.0,0.0,0.0
6,,千葉 進也,5,■,■,■,■,■,16,9,1,56.2,1.80,3,3,0,100.0,0,-,21,2,4,2,11.9,19,17.0,0.0,89.5
7,,渡邊 友嗣,5,■,■,■,■,■,19,11,3,57.9,2.20,1,1,0,100.0,2,0.40,19,1,4,1,5.5,33,29.0,0.0,87.9
11,,増野 彰,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,増成 一志,4,,□,■,■,□,0,0,0,-,-,0,0,0,-,0,-,16,0,1,3,4.7,0,0.0,0.0,-
15,,伊藤 信博,4,,■,■,■,■,15,6,0,40.0,1.50,0,0,0,-,3,0.75,17,2,4,5,16.8,0,0.0,0.0,-
18,,フルタード ブルーノ,5,■,■,■,□,■,54,30,8,55.6,6.00,20,11,4,55.0,1,0.20,14,2,2,5,21.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,130,66,14,50.8,13.20,26,15,5,57.7,10,2.00,114,7,21,19,9.6,87,73.0,0.0,83.9
