背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,沖 隆夫,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
3,,諸隈 直樹,5,■,■,■,■,■,31,15,1,48.4,3.00,9,5,0,55.6,0,-,17,0,6,3,4.4,16,7.0,0.0,43.8
5,,山中 秀晃,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,木下 文博,3,■,□,,,□,3,1,1,33.3,0.33,1,0,0,0.0,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
9,,川浦 博昭,5,■,■,■,■,■,16,12,0,75.0,2.40,0,0,0,-,3,0.60,14,2,3,1,14.6,0,0.0,0.0,-
10,,ペレイラ マックス,5,■,■,■,■,■,43,23,3,53.5,4.60,17,12,0,70.6,0,-,20,0,1,6,7.5,1,0.0,0.0,0.0
11,L,長屋 裕,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,33.0,0.0,78.6
12,,鳥居 聖史,5,□,■,■,■,■,14,6,1,42.9,1.20,0,0,0,-,1,0.20,12,0,1,1,2.1,23,11.0,0.0,47.8
13,,安原 貴之,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
16,,鈴木 康晋,4,■,□,,□,■,4,1,0,25.0,0.25,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
17,,佐藤 和夫,4,,■,■,■,□,3,2,0,66.7,0.50,0,0,0,-,0,-,14,1,2,10,23.6,0,0.0,0.0,-
19,,島野 俊一,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,15,0,1,5,8.3,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,5,,,,,,116,61,6,52.6,12.20,27,17,0,63.0,5,1.00,107,3,15,30,9.4,88,54.0,0.0,61.4
