背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小西 健太,1,,,■,,,2,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
1,,澤畠 雄一郎,3,■,■,■,,,7,4,1,57.1,1.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
2,L,大久保 茂和,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,5.0,0.0,38.5
3,,増村 雅尚,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,中垣内 祐一,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,市橋 祐之,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
6,,千葉 進也,3,■,■,■,,,15,2,2,13.3,0.67,2,1,0,50.0,2,0.67,10,2,2,2,21.0,25,16.0,0.0,64.0
7,,渡邊 友嗣,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
10,,甲斐 祐之,3,■,■,■,,,8,5,1,62.5,1.67,2,2,0,100.0,0,-,11,0,2,4,9.1,20,12.0,0.0,60.0
12,,増成 一志,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,伊藤 信博,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,6,0,2,4,16.7,0,0.0,0.0,-
18,,フルタード ブルーノ,3,■,■,■,,,36,18,6,50.0,6.00,12,8,3,66.7,0,-,7,1,3,1,17.9,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,3,,,,,,74,32,10,43.2,10.67,16,11,3,68.8,3,1.00,52,3,9,18,13.7,62,34.0,0.0,54.8
