背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,26,7,1,26.9,1.75,0,0,0,-,4,1.00,8,0,0,3,9.4,0,0.0,0.0,-
2,,正田 美友貴,3,■,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,3,0,1,0,-8.3,6,1.0,2.0,33.3
3,,磯部 成里,4,■,■,■,■,,17,9,1,52.9,2.25,0,0,0,-,2,0.50,13,1,0,2,11.5,1,0.0,0.0,0.0
4,,長谷川 侑南,2,■,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,4.0,61.5
6,,吉里 遥,4,■,■,■,■,,61,23,4,37.7,5.75,12,4,1,33.3,1,0.25,12,0,1,3,4.2,0,0.0,0.0,-
7,,馬渡 晴菜,4,□,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,13,2,0,6,26.9,0,0.0,0.0,-
8,,吉本 梓穂,4,■,■,■,■,,28,2,0,7.1,0.50,0,0,0,-,0,-,10,1,0,1,12.5,47,12.0,21.0,47.9
9,,佐藤 愛美,2,□,,,□,,9,3,0,33.3,1.50,1,0,0,0.0,0,-,3,1,0,0,33.3,0,0.0,0.0,-
10,,山内 佑里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,中田 唯香,4,□,■,■,■,,32,9,3,28.1,2.25,0,0,0,-,1,0.25,11,0,0,3,6.8,28,10.0,10.0,53.6
12,,谷岡 初生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,176,54,9,30.7,13.50,13,4,1,30.8,8,2.00,74,5,2,18,12.2,95,29.0,37.0,50.0
