背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,25,3,3,12.0,0.75,0,0,0,-,1,0.25,11,0,0,3,6.8,8,4.0,4.0,75.0
2,,正田 美友貴,1,,,,□,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,1.0,3.0,50.0
3,,磯部 成里,2,,,■,■,,3,1,0,33.3,0.50,0,0,0,-,0,-,5,0,1,1,0.0,2,0.0,2.0,50.0
4,,長谷川 侑南,2,,□,,□,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,5.0,3.0,65.0
6,,吉里 遥,4,■,■,■,■,,48,11,4,22.9,2.75,11,3,2,27.3,2,0.50,17,1,4,4,5.9,0,0.0,0.0,-
7,,馬渡 晴菜,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,0,-,9,0,1,0,-2.8,0,0.0,0.0,-
8,,吉本 梓穂,4,■,■,■,■,,37,8,7,21.6,2.00,0,0,0,-,0,-,12,0,0,0,0.0,35,13.0,11.0,52.9
9,,佐藤 愛美,3,■,■,□,,,18,7,0,38.9,2.33,0,0,0,-,1,0.33,5,0,0,2,10.0,0,0.0,0.0,-
10,,山内 佑里子,4,■,■,■,■,,32,10,3,31.2,2.50,0,0,0,-,1,0.25,8,0,0,1,3.1,22,11.0,7.0,65.9
11,,中田 唯香,2,,□,,□,,4,0,2,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,7,5.0,0.0,71.4
12,,谷岡 初生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,175,42,19,24.0,10.50,11,3,2,27.3,5,1.25,72,1,7,13,3.5,89,39.0,30.0,60.7
