背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,新井 祥,3,■,■,■,,,16,3,1,18.8,1.00,0,0,0,-,0,-,6,0,0,1,4.2,43,16.0,12.0,51.2
4,,佐藤 優花,3,■,■,■,,,35,9,5,25.7,3.00,7,3,1,42.9,0,-,5,0,0,1,5.0,2,1.0,0.0,50.0
5,,権藤 玲奈,3,■,■,■,,,35,8,6,22.9,2.67,13,3,2,23.1,0,-,4,0,2,0,-12.5,1,1.0,0.0,100.0
6,,佐藤 仁美,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,0,-,4,0,0,0,0.0,2,0.0,2.0,50.0
7,L,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,10,2,0,3,27.5,0,0.0,0.0,-
9,,廣田 唯,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,0.0,0,0.0,0.0,-
11,L,大橋 亜美,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,3.0,64.3
12,,石山 綺里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田戸 美咲,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
15,,一森 祐希奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,梅木 瞳,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,0,-,10,1,0,2,15.0,0,0.0,0.0,-
19,,吉田 伽那,1,,□,,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,31,12,26.5,10.33,20,6,3,30.0,0,0.00,47,3,3,8,9.0,69,30.0,17.0,55.8
