背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,4,■,■,■,■,,16,4,0,25.0,1.00,0,0,0,-,1,0.25,11,0,0,4,9.1,0,0.0,0.0,-
2,,佐々原 和,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,4,■,■,■,■,,55,15,4,27.3,3.75,4,1,1,25.0,1,0.25,9,0,0,1,2.8,20,8.0,5.0,52.5
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮井 遥,4,■,■,■,■,,42,18,4,42.9,4.50,3,1,1,33.3,2,0.50,17,2,0,4,17.6,0,0.0,0.0,-
7,L,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,本間 真樹子,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,4,■,■,■,■,,35,11,2,31.4,2.75,0,0,0,-,0,-,20,2,1,6,16.2,39,23.0,5.0,65.4
11,,佐々木 美帆,4,■,■,■,■,,4,3,0,75.0,0.75,0,0,0,-,0,-,15,2,2,8,23.3,1,1.0,0.0,100.0
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐野 遥香,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,14,1,1,4,12.5,0,0.0,0.0,-
17,L,樋口 沙樹,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,1.0,78.6
チーム合計,チーム合計,チーム合計,4,,,,,,154,53,10,34.4,13.25,7,2,2,28.6,6,1.50,86,7,4,27,14.8,81,48.0,11.0,66.0
