背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,4,■,■,■,■,,44,9,3,20.5,2.25,1,0,0,0.0,3,0.75,14,0,1,4,5.4,0,0.0,0.0,-
2,,山形 美沙紀,4,■,■,■,■,,36,5,3,13.9,1.25,0,0,0,-,1,0.25,12,0,1,3,4.2,25,5.0,12.0,44.0
3,,川口 美久,4,■,■,■,■,,50,10,5,20.0,2.50,0,0,0,-,2,0.50,11,0,0,5,11.4,47,8.0,14.0,31.9
4,,今門 璃穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
6,,山田 真紀,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,4,■,■,■,■,,45,14,1,31.1,3.50,0,0,0,-,2,0.50,12,0,4,2,-4.2,2,1.0,1.0,75.0
8,L,佐藤 みなみ,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,2.0,5.0,40.9
9,,酢田 眞実,4,■,■,■,■,,32,10,2,31.2,2.50,0,0,0,-,1,0.25,16,0,0,12,18.8,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,15,0,1,3,3.3,0,0.0,0.0,-
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,2.0,75.0
チーム合計,チーム合計,チーム合計,4,,,,,,207,48,14,23.2,12.00,1,0,0,0.0,9,2.25,80,0,7,29,6.9,90,18.0,34.0,38.9
