背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
4,,吉岡 美晴,2,,□,□,,,16,5,1,31.2,2.50,0,0,0,-,0,-,5,0,0,3,15.0,8,3.0,3.0,56.2
6,,渡邊 真恵,3,■,■,■,,,20,8,1,40.0,2.67,0,0,0,-,2,0.67,7,0,0,3,10.7,4,1.0,1.0,37.5
7,,佐々木 萌,3,■,■,■,,,31,8,3,25.8,2.67,1,1,0,100.0,0,-,12,0,1,5,8.3,9,3.0,1.0,38.9
10,,西村 弥菜美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,0.0,0.0,0.0
11,,高柳 萌,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
12,,居村 杏奈,1,,,□,,,3,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
14,,宮下 遥,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,3,0,6,37.5,0,0.0,0.0,-
18,,金田 修佳,3,■,■,■,,,43,17,2,39.5,5.67,0,0,0,-,2,0.67,9,0,0,3,8.3,15,4.0,4.0,40.0
19,L,森田 夕貴,1,●,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,2.0,66.7
20,L,丸山 亜季,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,4.0,2.0,62.5
21,,高野 由里加,1,,,■,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
22,,大楠 鼓雪,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,1,0.33,6,1,0,4,33.3,4,1.0,0.0,25.0
28,,川島 亜依美,2,■,■,,,,17,6,0,35.3,3.00,0,0,0,-,2,1.00,12,0,1,4,6.2,0,0.0,0.0,-
31,,小野寺 夏希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,153,52,7,34.0,17.33,1,1,0,100.0,8,2.67,74,4,3,29,14.2,54,17.0,13.0,43.5
