背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,32,9,1,28.1,2.25,0,0,0,-,1,0.25,10,1,0,1,12.5,1,0.0,1.0,50.0
2,,正田 美友貴,3,■,■,,□,,9,2,0,22.2,0.67,0,0,0,-,0,-,10,1,1,5,20.0,0,0.0,0.0,-
3,,磯部 成里,3,,□,■,■,,5,3,1,60.0,1.00,0,0,0,-,0,-,9,0,1,1,0.0,0,0.0,0.0,-
4,,長谷川 侑南,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,8,1,0,3,21.9,0,0.0,0.0,-
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,4.0,2.0,71.4
6,,吉里 遥,4,□,■,□,■,,45,13,1,28.9,3.25,7,2,0,28.6,0,-,8,0,1,2,3.1,0,0.0,0.0,-
7,,馬渡 晴菜,3,,□,□,□,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
8,,吉本 梓穂,4,■,■,■,■,,33,7,1,21.2,1.75,0,0,0,-,1,0.25,11,0,0,5,11.4,44,21.0,11.0,60.2
9,,佐藤 愛美,3,■,□,■,,,14,3,0,21.4,1.00,0,0,0,-,1,0.33,5,0,0,1,5.0,12,3.0,4.0,41.7
10,,山内 佑里子,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,1,1.00,1,0,0,0,0.0,9,2.0,1.0,27.8
11,,中田 唯香,4,■,■,■,■,,25,9,2,36.0,2.25,0,0,0,-,0,-,10,0,0,2,5.0,12,6.0,3.0,62.5
12,,谷岡 初生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,169,49,6,29.0,12.25,7,2,0,28.6,4,1.00,77,3,3,22,10.1,85,36.0,22.0,55.3
