背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田口 絢佳,2,□,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
6,,渡邊 真恵,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,1,0.33,5,0,0,0,0.0,8,1.0,2.0,25.0
7,,佐々木 萌,4,■,■,■,■,,31,11,1,35.5,2.75,3,0,1,0.0,0,-,15,0,0,4,6.7,18,7.0,6.0,55.6
8,,川畑 愛希,2,,,□,■,,21,12,0,57.1,6.00,0,0,0,-,1,0.50,5,0,0,1,5.0,11,5.0,3.0,59.1
12,,居村 杏奈,2,,,■,■,,13,5,0,38.5,2.50,0,0,0,-,1,0.50,6,0,0,0,0.0,0,0.0,0.0,-
14,,宮下 遥,3,,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.33,12,1,0,3,14.6,0,0.0,0.0,-
15,,高田 茉優,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,31.2,0,0.0,0.0,-
18,,金田 修佳,4,■,■,■,■,,43,17,3,39.5,4.25,1,0,0,0.0,1,0.25,16,1,0,4,12.5,19,9.0,6.0,63.2
19,L,森田 夕貴,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,1.0,59.1
20,L,丸山 亜季,2,●,●,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,3.0,0.0,75.0
21,,高野 由里加,3,,□,■,■,,10,6,0,60.0,2.00,0,0,0,-,1,0.33,11,0,0,4,9.1,0,0.0,0.0,-
22,,大楠 鼓雪,2,■,■,,,,6,1,1,16.7,0.50,0,0,0,-,3,1.50,8,2,0,2,31.2,0,0.0,0.0,-
28,,川島 亜依美,2,■,■,,,,5,2,0,40.0,1.00,0,0,0,-,1,0.50,13,2,1,4,21.2,0,0.0,0.0,-
33,,菱川 文香,2,,□,,□,,13,6,0,46.2,3.00,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,64,5,40.8,16.00,4,0,1,0.0,11,2.75,98,7,1,24,13.0,71,31.0,18.0,56.3
