背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,新井 祥,4,■,■,■,■,,24,6,0,25.0,1.50,0,0,0,-,0,-,13,1,0,4,15.4,50,27.0,6.0,60.0
4,,佐藤 優花,4,■,■,■,■,,81,37,4,45.7,9.25,15,6,2,40.0,0,-,12,0,0,1,2.1,2,1.0,1.0,75.0
5,,権藤 玲奈,4,■,■,■,■,,32,12,2,37.5,3.00,5,3,0,60.0,0,-,6,0,1,3,8.3,2,0.0,0.0,0.0
6,,佐藤 仁美,4,■,■,■,■,,7,3,2,42.9,0.75,0,0,0,-,0,-,14,0,1,2,1.8,0,0.0,0.0,-
7,L,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
9,,廣田 唯,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,L,大橋 亜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,16.0,2.0,68.0
12,,石山 綺里,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
13,,竹内 碧,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,17,0,1,5,5.9,0,0.0,0.0,-
14,,田戸 美咲,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,1.0,1.0,50.0
15,,一森 祐希奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,梅木 瞳,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,3,0.75,16,2,2,4,15.6,0,0.0,0.0,-
19,,吉田 伽那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,160,61,9,38.1,15.25,20,9,2,45.0,3,0.75,89,3,6,22,7.9,82,45.0,10.0,61.0
