背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,1,0.33,8,0,0,3,9.4,3,0.0,1.0,16.7
2,,正田 美友貴,1,,■,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,4,0.0,1.0,12.5
3,,磯部 成里,3,■,■,■,,,10,3,2,30.0,1.00,0,0,0,-,1,0.33,10,0,0,3,7.5,1,1.0,0.0,100.0
4,,長谷川 侑南,3,□,■,■,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
5,L,藤田 萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,2.0,70.0
6,,吉里 遥,3,■,■,■,,,28,9,3,32.1,3.00,5,1,1,20.0,0,-,11,1,1,6,20.5,0,0.0,0.0,-
7,,馬渡 晴菜,2,■,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
8,,吉本 梓穂,3,■,■,■,,,27,12,2,44.4,4.00,0,0,0,-,0,-,10,0,1,4,7.5,35,15.0,8.0,54.3
10,,山内 佑里子,2,,□,■,,,15,5,0,33.3,2.50,0,0,0,-,1,0.50,3,0,1,1,0.0,7,3.0,2.0,57.1
11,,中田 唯香,1,■,,,,,3,2,0,66.7,2.00,0,0,0,-,0,-,5,0,0,1,5.0,6,1.0,5.0,58.3
12,,谷岡 初生,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,101,40,8,39.6,13.33,5,1,1,20.0,3,1.00,58,1,3,21,9.5,66,26.0,19.0,53.8
