背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,4,■,■,■,■,,32,11,1,34.4,2.75,0,0,0,-,1,0.25,18,1,0,6,13.9,1,1.0,0.0,100.0
2,,正田 美友貴,4,■,■,■,■,,37,11,1,29.7,2.75,0,0,0,-,2,0.50,16,0,3,7,6.2,38,13.0,10.0,47.4
3,,磯部 成里,4,■,■,■,■,,19,7,2,36.8,1.75,0,0,0,-,6,1.50,9,0,0,4,11.1,0,0.0,0.0,-
4,,長谷川 侑南,4,■,■,■,□,,4,0,0,0.0,-,0,0,0,-,0,-,10,1,1,5,20.0,0,0.0,0.0,-
5,L,藤田 萠英,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,10.0,3.0,67.6
6,,吉里 遥,3,□,□,,■,,29,7,6,24.1,2.33,9,2,2,22.2,0,-,6,0,0,4,16.7,0,0.0,0.0,-
7,,馬渡 晴菜,3,,□,□,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,3,0,1,0,-8.3,0,0.0,0.0,-
8,,吉本 梓穂,3,■,■,■,,,23,5,1,21.7,1.67,0,0,0,-,0,-,4,0,0,2,12.5,16,10.0,2.0,68.8
9,,佐藤 愛美,3,■,■,■,,,39,8,2,20.5,2.67,5,0,0,0.0,0,-,10,0,1,5,10.0,0,0.0,0.0,-
10,,山内 佑里子,1,,,□,,,11,0,2,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
11,,中田 唯香,3,,□,□,■,,18,5,0,27.8,1.67,0,0,0,-,1,0.33,6,0,0,2,8.3,19,6.0,6.0,47.4
12,,谷岡 初生,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,213,55,15,25.8,13.75,14,2,2,14.3,10,2.50,83,2,6,35,11.1,94,42.0,21.0,55.9
