背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,3,■,■,■,,,20,8,0,40.0,2.67,0,0,0,-,0,-,6,0,0,0,0.0,0,0.0,0.0,-
2,,佐々原 和,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,2.0,3.0,43.8
3,,今井 里美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,吉井 奎乃,3,■,■,■,,,39,11,2,28.2,3.67,3,1,0,33.3,0,-,12,0,0,8,16.7,18,6.0,7.0,52.8
5,,山本 裕香,3,■,■,■,,,8,5,0,62.5,1.67,0,0,0,-,0,-,17,0,0,4,5.9,0,0.0,0.0,-
6,,宮井 遥,1,■,,,,,12,2,1,16.7,2.00,0,0,0,-,0,-,4,0,1,0,-6.2,0,0.0,0.0,-
7,L,尾花 佳甫,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,岡部 彩花,2,,■,■,,,31,9,1,29.0,4.50,4,3,0,75.0,0,-,6,0,0,3,12.5,0,0.0,0.0,-
9,,本間 真樹子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,中村 早紀子,3,■,■,■,,,25,7,2,28.0,2.33,4,0,2,0.0,0,-,9,1,0,4,22.2,33,11.0,15.0,56.1
11,,佐々木 美帆,3,■,■,■,,,14,6,1,42.9,2.00,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
12,,井上 実咲,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,佐野 遥香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,L,樋口 沙樹,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,4.0,54.5
チーム合計,チーム合計,チーム合計,3,,,,,,149,48,7,32.2,16.00,11,4,2,36.4,0,0.00,64,1,1,24,10.5,70,23.0,29.0,53.6
