背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,L,有田 妃奈乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,ドリス ジェニファー,3,■,■,■,,,20,14,0,70.0,4.67,0,0,0,-,2,0.67,6,0,1,1,0.0,0,0.0,0.0,-
3,,吉安 遥,3,■,■,■,,,10,4,0,40.0,1.33,1,0,0,0.0,1,0.33,14,0,1,2,1.8,25,18.0,2.0,76.0
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,3,■,■,■,,,30,17,2,56.7,5.67,5,3,0,60.0,2,0.67,12,0,1,3,4.2,0,0.0,0.0,-
6,,村上 華澄,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,狩野 舞子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
9,,正 里菜,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,2,2,2,15.4,0,0.0,0.0,-
10,,秋山 愛海,3,■,■,■,,,18,7,0,38.9,2.33,1,0,0,0.0,1,0.33,11,0,0,1,2.3,14,3.0,5.0,39.3
12,,清水 眞衣,3,■,■,■,,,15,4,2,26.7,1.33,0,0,0,-,2,0.67,9,0,1,2,2.8,0,0.0,0.0,-
13,,津賀 菜緒,2,□,,□,,,4,1,0,25.0,0.50,1,0,0,0.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
16,,宇田 沙織,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
17,L,谷 七海,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,4.0,1.0,90.0
18,,新井 祐喜子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,1.0,62.5
チーム合計,チーム合計,チーム合計,3,,,,,,98,48,4,49.0,16.00,8,3,0,37.5,8,2.67,74,2,6,13,5.1,48,27.0,9.0,65.6
