背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,4,,□,□,□,□,2,0,0,0.0,-,0,0,0,-,0,-,16,0,2,6,6.2,0,0.0,0.0,-
2,,倉見 夏乃,2,■,■,,,,4,0,2,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,和才 奈々美,5,■,■,■,■,■,48,16,3,33.3,3.20,0,0,0,-,3,0.60,24,1,2,7,9.4,36,23.0,5.0,70.8
4,L,馬場 ゆりか,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,4.0,86.4
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,4,,□,■,■,■,23,12,1,52.2,3.00,0,0,0,-,1,0.25,5,0,1,2,5.0,0,0.0,0.0,-
8,,南 美寿希,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,1,0.20,19,0,1,10,11.8,0,0.0,0.0,-
9,,舛田 紗淑,4,,□,■,■,■,45,12,2,26.7,3.00,1,1,0,100.0,1,0.25,8,0,2,2,0.0,24,9.0,7.0,52.1
10,,菅野 菜緒美,2,,,□,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,太田 あかり,2,■,■,,,,9,1,2,11.1,0.50,1,0,0,0.0,0,-,4,1,0,2,37.5,11,4.0,3.0,50.0
13,,吉川 ひかる,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,0.0,0,0.0,0.0,-
14,,大盛 梢,5,■,■,■,■,■,20,6,1,30.0,1.20,0,0,0,-,7,1.40,14,0,0,1,1.8,0,0.0,0.0,-
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョンソン ジュリアン,5,■,■,■,■,■,55,20,4,36.4,4.00,11,3,3,27.3,4,0.80,11,0,1,4,6.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,208,68,15,32.7,13.60,13,4,3,30.8,17,3.40,109,2,10,36,7.8,93,53.0,19.0,67.2
