背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,5,■,■,■,■,■,26,10,0,38.5,2.00,0,0,0,-,3,0.60,11,0,0,4,9.1,0,0.0,0.0,-
2,,正田 美友貴,1,,,,□,,8,1,1,12.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,3,0.0,2.0,33.3
3,,磯部 成里,5,■,■,■,■,■,18,6,0,33.3,1.20,0,0,0,-,3,0.60,20,0,0,5,6.2,1,0.0,1.0,50.0
4,,長谷川 侑南,2,■,,,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
5,L,藤田 萠英,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,6.0,6.0,40.9
6,,吉里 遥,5,■,■,■,■,■,70,29,6,41.4,5.80,11,2,2,18.2,2,0.40,11,0,4,1,-6.8,0,0.0,0.0,-
7,,馬渡 晴菜,4,,■,■,■,■,3,0,1,0.0,-,0,0,0,-,0,-,18,0,0,3,4.2,0,0.0,0.0,-
8,,吉本 梓穂,4,,□,■,■,■,32,10,1,31.2,2.50,0,0,0,-,0,-,8,0,1,2,3.1,27,8.0,12.0,51.9
9,,佐藤 愛美,1,,,,□,,5,1,0,20.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
10,,山内 佑里子,3,■,■,□,,,14,3,0,21.4,1.00,0,0,0,-,0,-,4,0,0,1,6.2,25,9.0,9.0,54.0
11,,中田 唯香,5,■,■,■,■,■,52,11,5,21.2,2.20,0,0,0,-,0,-,19,0,1,8,9.2,19,4.0,9.0,44.7
12,,谷岡 初生,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,228,71,14,31.1,14.20,11,2,2,18.2,8,1.60,99,0,6,27,5.3,98,27.0,39.0,47.4
