背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,新井 祥,4,■,■,■,■,,21,6,1,28.6,1.50,0,0,0,-,0,-,10,0,1,4,7.5,76,36.0,21.0,61.2
4,,佐藤 優花,4,■,■,■,■,,63,22,4,34.9,5.50,8,2,2,25.0,1,0.25,13,0,0,2,3.8,0,0.0,0.0,-
5,,権藤 玲奈,4,■,■,■,■,,46,17,6,37.0,4.25,3,0,2,0.0,1,0.25,6,0,0,3,12.5,3,1.0,1.0,50.0
6,,佐藤 仁美,4,■,■,■,■,,15,2,2,13.3,0.50,0,0,0,-,1,0.25,11,0,1,1,0.0,0,0.0,0.0,-
7,L,後藤 真利,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,松尾 妃七菜,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,0,-,13,0,0,5,9.6,0,0.0,0.0,-
9,,廣田 唯,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
11,L,大橋 亜美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,4.0,4.0,54.5
12,,石山 綺里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,竹内 碧,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,田戸 美咲,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,梅木 瞳,4,■,■,■,■,,21,9,0,42.9,2.25,0,0,0,-,0,-,11,1,1,7,22.7,1,0.0,1.0,50.0
18,,浅野 美波,3,,□,□,□,,4,2,0,50.0,0.67,0,0,0,-,0,-,1,0,0,0,0.0,3,1.0,1.0,50.0
19,,吉田 伽那,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,173,58,13,33.5,14.50,11,2,4,18.2,3,0.75,68,1,4,22,8.1,94,42.0,28.0,59.6
