背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,28,8,0,28.6,2.67,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,29,7,0,24.1,2.33,0,0,0,-,0,-,14,1,1,2,8.9,43,19.0,8.0,53.5
3,,川口 美久,3,■,■,■,,,54,9,0,16.7,3.00,0,0,0,-,0,-,11,0,1,1,0.0,23,10.0,5.0,54.3
4,,今門 璃穂,3,■,■,■,,,32,8,0,25.0,2.67,3,1,0,33.3,0,-,11,0,0,3,6.8,0,0.0,0.0,-
5,,宮原 佳代,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,28,12,1,42.9,4.00,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,1.0,0.0,33.3
9,,酢田 眞実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,9,0,0,0,0.0,1,0.0,1.0,50.0
12,,岸川 聖奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,172,45,1,26.2,15.00,3,1,0,33.3,1,0.33,62,1,3,9,4.0,70,30.0,14.0,52.9
