背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,21,10,0,47.6,3.33,1,0,0,0.0,1,0.33,18,2,1,7,19.4,1,1.0,0.0,100.0
2,,山形 美沙紀,3,■,■,■,,,31,9,1,29.0,3.00,0,0,0,-,1,0.33,12,1,0,4,16.7,23,9.0,4.0,47.8
3,,川口 美久,3,■,■,■,,,23,9,1,39.1,3.00,0,0,0,-,1,0.33,13,1,0,4,15.4,13,3.0,4.0,38.5
4,,今門 璃穂,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,宮原 佳代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,山田 真紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,船津 成美,3,■,■,■,,,38,13,3,34.2,4.33,0,0,0,-,2,0.67,10,0,0,3,7.5,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,2.0,85.7
9,,酢田 眞実,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
10,,藤古 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,岩永 明奈,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,9,0,0,4,11.1,0,0.0,0.0,-
12,,岸川 聖奈,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,L,角野 僚架,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中村 彩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,1.0,58.3
チーム合計,チーム合計,チーム合計,3,,,,,,129,51,5,39.5,17.00,1,0,0,0.0,5,1.67,73,4,1,24,13.4,50,21.0,11.0,53.0
