背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,北川 海育,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,9,1,1,2,13.9,2,2.0,0.0,100.0
2,,正田 美友貴,2,,□,■,,,21,6,2,28.6,3.00,0,0,0,-,1,0.50,5,0,0,1,5.0,11,5.0,2.0,54.5
3,,磯部 成里,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,5,0,1,2,5.0,0,0.0,0.0,-
4,,長谷川 侑南,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,7,1,0,3,25.0,0,0.0,0.0,-
5,L,藤田 萠英,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
6,,吉里 遥,2,■,■,,,,28,10,1,35.7,5.00,6,1,1,16.7,0,-,6,1,1,0,12.5,1,1.0,0.0,100.0
7,,馬渡 晴菜,2,,□,■,,,1,1,0,100.0,0.50,0,0,0,-,0,-,9,0,1,3,5.6,0,0.0,0.0,-
8,,吉本 梓穂,2,■,■,,,,9,0,2,0.0,-,0,0,0,-,0,-,7,0,0,3,10.7,11,6.0,1.0,59.1
9,,佐藤 愛美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山内 佑里子,3,■,■,■,,,23,8,2,34.8,2.67,0,0,0,-,1,0.33,6,0,1,1,0.0,17,7.0,2.0,47.1
11,,中田 唯香,2,,□,■,,,14,7,0,50.0,3.50,0,0,0,-,0,-,5,0,0,2,10.0,22,12.0,2.0,59.1
12,,谷岡 初生,2,,□,■,,,2,0,0,0.0,-,0,0,0,-,1,0.50,6,0,0,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,121,40,8,33.1,13.33,6,1,1,16.7,5,1.67,65,3,5,19,10.0,69,36.0,7.0,57.2
