背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
2,,倉見 夏乃,4,■,■,■,■,,17,4,1,23.5,1.00,0,0,0,-,3,0.75,10,0,1,1,0.0,0,0.0,0.0,-
3,,和才 奈々美,4,■,■,■,■,,42,14,1,33.3,3.50,0,0,0,-,1,0.25,16,0,0,9,14.1,51,31.0,8.0,68.6
4,L,馬場 ゆりか,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,2.0,2.0,60.0
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,1,□,,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
8,,南 美寿希,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,11,0,1,1,0.0,0,0.0,0.0,-
9,,舛田 紗淑,1,,,,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平谷 里奈,4,■,■,■,■,,44,11,2,25.0,2.75,0,0,0,-,0,-,16,0,2,8,9.4,31,12.0,7.0,50.0
12,,太田 あかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,大盛 梢,4,■,■,■,■,,16,5,1,31.2,1.25,0,0,0,-,1,0.25,9,0,0,3,8.3,0,0.0,0.0,-
16,,レラ 留奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,ジョンソン ジュリアン,4,■,■,■,■,,50,18,7,36.0,4.50,15,4,3,26.7,0,-,13,1,1,3,11.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,173,53,12,30.6,13.25,15,4,3,26.7,6,1.50,81,1,5,27,8.0,87,45.0,17.0,61.5
