背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,6,0,0,2,8.3,2,1.0,0.0,50.0
2,,倉見 夏乃,3,■,■,■,,,14,8,1,57.1,2.67,1,0,0,0.0,0,-,7,1,1,2,17.9,0,0.0,0.0,-
3,,和才 奈々美,3,■,■,■,,,27,9,2,33.3,3.00,4,1,0,25.0,1,0.33,15,3,1,1,20.0,11,7.0,3.0,77.3
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
5,L,白崎 麻友香,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
8,,南 美寿希,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,17,1,0,4,11.8,0,0.0,0.0,-
9,,舛田 紗淑,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,平谷 里奈,3,■,■,■,,,25,13,1,52.0,4.33,0,0,0,-,4,1.33,9,0,3,0,-8.3,24,15.0,4.0,70.8
12,,太田 あかり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,吉川 ひかる,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,大盛 梢,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,6,0,1,2,4.2,2,2.0,0.0,100.0
16,,レラ 留奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
18,,ジョンソン ジュリアン,3,■,■,■,,,22,10,1,45.5,3.33,4,1,1,25.0,2,0.67,6,0,1,0,-4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,48,6,46.6,16.00,9,2,1,22.2,10,3.33,74,5,7,13,8.8,46,31.0,7.0,75.0
