背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,田口 絢佳,2,□,,■,,,5,1,0,20.0,0.50,0,0,0,-,1,0.50,6,1,1,0,12.5,0,0.0,0.0,-
4,,吉岡 美晴,3,□,□,□,,,8,3,0,37.5,1.00,0,0,0,-,0,-,1,0,0,0,0.0,5,2.0,3.0,70.0
6,,渡邊 真恵,3,■,■,■,,,17,5,0,29.4,1.67,1,0,0,0.0,3,1.00,6,1,0,1,20.8,2,1.0,0.0,50.0
7,,佐々木 萌,3,■,■,■,,,37,15,1,40.5,5.00,1,1,0,100.0,2,0.67,10,1,2,1,7.5,8,3.0,3.0,56.2
10,,西村 弥菜美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,1.0,90.0
14,,宮下 遥,3,■,■,■,,,1,0,1,0.0,-,0,0,0,-,1,0.33,16,0,0,5,7.8,0,0.0,0.0,-
15,,高田 茉優,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,金田 修佳,3,■,■,■,,,33,11,1,33.3,3.67,0,0,0,-,3,1.00,15,0,1,3,3.3,17,10.0,5.0,73.5
20,L,丸山 亜季,3,〇,〇,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,7.0,1.0,83.3
22,,大楠 鼓雪,2,■,■,,,,4,2,0,50.0,1.00,0,0,0,-,1,0.50,6,0,0,1,4.2,1,1.0,0.0,100.0
26,,長瀬 そら,1,,□,,,,2,1,0,50.0,1.00,0,0,0,-,0,-,1,1,0,0,100.0,0,0.0,0.0,-
27,L,楢崎 慈恵,2,●,,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
28,,川島 亜依美,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,4,1.33,10,0,1,1,0.0,0,0.0,0.0,-
31,,小野寺 夏希,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,120,42,3,35.0,14.00,2,1,0,50.0,15,5.00,76,4,5,13,7.9,49,29.0,13.0,72.4
