背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
2,,倉見 夏乃,3,■,■,■,,,8,3,3,37.5,1.00,0,0,0,-,2,0.67,9,1,0,5,25.0,5,4.0,1.0,90.0
3,,和才 奈々美,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,11,0,0,5,11.4,22,13.0,2.0,63.6
4,L,馬場 ゆりか,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,2.0,84.6
5,L,白崎 麻友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,雪丸 梢,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,4,0,0,0,0.0,3,3.0,0.0,100.0
8,,南 美寿希,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,8,0,1,2,3.1,0,0.0,0.0,-
9,,舛田 紗淑,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,1,0,0,1,25.0,1,0.0,1.0,50.0
10,,菅野 菜緒美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,太田 あかり,3,■,■,■,,,40,14,3,35.0,4.67,1,0,0,0.0,0,-,8,0,0,1,3.1,23,7.0,6.0,43.5
13,,吉川 ひかる,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,大盛 梢,2,,□,■,,,5,0,0,0.0,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
16,,レラ 留奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,ジョンソン ジュリアン,3,■,■,■,,,35,11,3,31.4,3.67,11,4,2,36.4,0,-,9,0,0,4,11.1,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,110,36,10,32.7,12.00,12,4,2,33.3,3,1.00,57,1,2,20,9.6,69,39.0,12.0,65.2
